"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"3448",44.0181350815408,1.16919695888703,0.470353249365685,2.48578480209034,0.0129266107106525,0.030943203906123
"3449",110.356861414135,-0.111185787392844,0.188737336411176,-0.589103298303516,0.555791980970065,0.663500876585543
"3450",522.176370500164,1.42182635311816,0.233032568191181,6.10140618607306,1.05139343619264e-09,1.1228762760471e-08
"3451",25.184004718015,-0.279861409138119,0.364889492404319,-0.766975796683168,0.443095905952335,0.560372883408354
"3452",26.0409536830312,-1.05428543371427,0.647501507008771,-1.62823626246787,0.103474798461157,0.178372194878172
"3453",265.764202605867,0.0270632859821186,0.242885492295665,0.111424053064373,0.91128008723332,0.944344675335244
"3454",1858.28756689349,0.196863052340492,0.246006120005026,0.800236401990607,0.423573842799522,0.5412656943606
"3455",32.5623523823349,-1.06844402550938,0.376236429268896,-2.83982076798248,0.0045138887650847,0.0123491068313333
"3456",2.70433053174079,-2.95288053255064,1.10500595003447,-2.67227568544634,0.00753387253017505,0.0193564283704777
"3457",27.2688485699572,-2.02745466594963,0.524589746919197,-3.86483852926299,0.000111162714482617,0.000449660336480116
"3458",2011.85843947318,-0.863198271724716,0.204353587689973,-4.22404265803388,2.39958599780217e-05,0.000113506138164544
"3459",138.343328348795,1.45112816345942,0.263061889428304,5.5162994784728,3.46212097534646e-08,2.97995344225026e-07
"3460",530.122126347134,0.0204606441355046,0.153017491128599,0.133714413852917,0.89362840691674,0.932460308352092
"3461",37.5537821804597,1.51980196015698,0.462434619113195,3.28652288851446,0.00101432530298393,0.00324029046906364
"3462",2423.48031375027,-0.816355797614728,0.281281216171411,-2.90227626546255,0.00370461678248683,0.0103762297696697
"3463",1040.2945299011,0.462059338393675,0.139531580921869,3.31150364197771,0.000927960320714786,0.00300155940329857
"3464",4.79509861065329,-1.74961680032495,0.7945072605491,-2.20214073200005,0.0276553690449245,0.0591364216691567
"3465",171.811336413559,-0.0321002397056569,0.2705400947801,-0.118652430175825,0.905550725434252,0.940475546800862
