"","CoD1","CoD2","CoD3","CoN1","CoN2","CoN3","FeD1","FeD2","FeD3","FeN1","FeN2","FeN3","PhD1","PhD2","PhD3","PhN1","PhN2","PhN3","ReD1","ReD2","ReD3","ReN1","ReN2","ReN3"
"3412",11.2584691811774,9.05944627824393,9.83567990112638,9.70606425443272,9.63546912729,9.82602503839074,11.3666598457963,10.047982744051,11.1261554946293,10.4059702876115,10.5682690868229,10.7087343721718,9.79858709738397,8.10641510113541,8.19912253304438,9.35297350772036,9.79074660428661,9.83870730022993,10.0020742301556,9.58316185803273,10.9503572634719,9.38495312172445,9.58721520008677,9.80304969708542
"3413",5.98901973702968,7.16936366700533,6.92600220709081,8.1760243584807,8.15731670479488,8.13304510121942,4.48046710916698,6.84043050222426,6.76852687769086,8.00772779367284,8.21753561058464,8.24458191019655,6.84225871854768,7.66874155196362,7.70192036180909,7.75888645587182,8.10856759618133,7.67844634623511,5.7449434260241,7.53306359280165,6.84320589759572,6.76342462205486,7.67826207424557,7.68660489755088
"3414",5.63291969255805,5.73528440595969,5.40120837105025,6.51144165425942,6.4693113930184,6.13684950279354,4.48046710916698,5.84186373045426,5.12362336602238,6.59173065543954,6.59211337340445,6.64404917673858,6.48168847810356,6.38515516264157,6.54059883277545,6.77228869080035,6.52729162940939,6.89561853586623,6.03516728025801,5.85932768728886,5.91469989969202,6.25414188667092,6.75826118238325,6.68369353768803
"3415",10.0152512416438,10.8445016258641,10.1609409035231,10.1867627356437,10.0871361100705,10.2586765331478,8.8487912007919,10.8030555190164,10.120974411228,10.242149508102,10.3314806815357,10.5602271219843,10.5025818474584,10.2314409138445,10.3937787015336,10.5825155777019,10.6324272513783,10.8801194259174,10.70125722883,10.6019067931777,9.91877751154462,10.5834149339103,10.3383299610922,9.87631364090296
"3416",10.0373169553158,10.0098507342156,10.3752258609064,9.70762210366718,9.58464638462601,9.63273682074262,9.96816265561505,9.86100167896492,9.93281905071317,9.49253602497338,9.48171325738825,9.15256026847267,9.43852039931278,10.9702773982379,10.462478140961,8.96853246268002,10.3106620947929,10.0870274439764,8.5475021800942,9.55746585830268,9.3230257268459,8.69754077618719,9.67111713192164,8.33066664477429
"3417",14.657857698136,13.2973346500127,14.0354473372678,10.6138599017569,10.3995014916696,10.6976312064176,15.1727804340683,13.3713822300365,14.5064423318753,11.0726660312852,10.8959617688414,11.0102992229837,12.8851836595717,12.3793867233336,12.8737913330386,12.0166942173155,11.162329289604,11.3970700974059,14.2218015242796,12.6703349443905,13.5875243859129,12.6105989288875,11.4313932599238,11.2992632178522
"3418",9.20032737433873,9.17138229547405,9.2963463475767,8.71463616767243,8.76979889722029,8.94112012212749,8.8379052844396,8.13848569832096,9.01638527090823,9.16663532314422,8.98245943907596,9.01234810960224,7.62440384472414,8.93359523843412,8.63100242271894,8.3041760449249,8.85117984367283,8.45604530832301,7.85199416069823,8.80901936478855,8.73777905476091,8.58402934804852,8.77368147610321,8.95781719813189
"3419",10.0120712623405,9.42141454814375,9.97470021498755,10.5247679632748,10.4473676835004,10.845776264664,9.97314497093776,8.89669919683276,9.48924703291353,10.732949272858,10.7483624559444,10.9761764092915,9.28714815825001,9.78132557504681,9.9082393022872,10.2793721725433,9.92296663112364,10.0032399790204,9.38884335053411,8.64893001389095,8.97262369811994,10.6322400255276,10.6433732168279,10.5065427228422
"3420",5.98901973702968,7.15927254930779,6.79150783747701,6.01877131488055,6.05710272955983,6.00167208590237,5.68131536819147,7.18974426852583,6.49519473150394,5.78565018228977,6.29940924417927,6.02200832986578,6.82538625170891,6.92891487373616,7.09630824275575,6.24737172659765,6.73178136370008,6.97622074409784,6.17756601239809,7.3574469001587,7.1050535794809,6.18441727741273,5.95065174144176,5.45033211239087
"3421",9.80717579981287,9.75465534978625,9.99007995798034,11.4977159093725,11.593734142068,11.6961252210619,10.3856099134007,10.3771103316188,10.0965130121944,11.7311846989707,11.5942727200174,11.6811149898135,10.0678544161948,10.517105664949,10.5931742792916,12.354938985892,12.0837561276073,12.2167029650413,10.6264421296156,9.96688770787215,10.0563020594163,12.0957557704229,12.2256621546057,11.9676765127385
"3422",10.0184242264146,9.10736461193611,9.68181878665983,9.01566338437195,9.05632563668143,9.21812079727693,10.1897952095022,9.53778114590732,9.53299381936221,9.35204608946835,9.55701216923073,9.497329266996,9.79535397273121,9.43644773764429,9.88496273028948,9.78893514937404,9.74840069035374,9.7901503933394,10.1136542593453,9.49762574448559,9.48657383407746,9.61641034092482,9.82652601958503,9.57296071890961
"3423",7.52976363871363,6.72499026841731,6.83124098992951,5.48012825027273,5.56348260109089,5.52304633699395,6.59723943896686,5.39107148002854,6.04831560511511,5.15846084784364,5.59507838325376,5.89004486412047,7.60973569286255,7.04562590545658,6.59546211577466,4.98700249098102,4.99159222727657,5.71755617895361,7.27806361306429,6.46555256736007,8.22271022863996,4.3973115905642,4.42912874669562,5.803594355119
"3424",8.99657618027953,9.01826101634768,8.69014692411982,6.99413444372012,6.83747234698259,6.60345588008508,8.8047455952551,8.62311824108747,8.2037129724436,7.12417104983415,7.21354787597177,7.08774210565364,7.87389132202333,8.24727016276659,7.91320538052424,6.83831223682648,6.67510155965793,7.20142213792339,8.75846528842779,8.40758455438065,8.72812225328845,7.71569858292121,7.27098032851871,7.47779208065658
"3425",14.7845090690127,13.7281296799561,14.0874410326275,11.8043761094681,12.0733372112018,11.959680292333,14.7561221177068,13.9342268209189,14.4137501341705,11.608428960445,11.8470731401155,11.7819433649169,11.8478702801115,11.6282793698148,11.0907161889204,10.9312747084198,10.9937905997122,10.997039131116,13.5971915056948,13.683042666916,13.8723074881256,12.2308441871033,11.2248125552193,12.0814711474551
"3426",5.82228138142693,4.11065021089304,4.79571420833471,4.93466669048881,5.06894135210814,4.77949231846383,6.48944944154637,4.6389014051723,5.19513509054877,4.20444406688008,4.74401625376367,4.45843012930917,4.75125350626081,5.03134814689192,5.02816548698527,4.46610174999153,4.25702099895973,4.69344636467028,6.07213578799414,4.5756539944561,5.26675625590747,4.45113817671804,4.3826942853278,4.58276612147191
"3427",7.91777998612397,8.16612640574428,7.30987039741258,8.74833460824582,8.72193769894537,8.66586728095731,7.00148857840943,8.08401923635224,8.22849744774935,8.34980639680171,8.51985215644392,8.44827643429337,7.68629288509029,7.31467036706291,7.22576561452785,7.19365969730435,7.60301418681014,7.45339263423352,8.05748395263168,8.36182740546277,7.99997896731312,8.14865920500368,8.60200600604943,8.72441622495704
"3428",7.49368613212028,6.95268273947573,7.37838525431239,6.26093636865577,6.07775473742293,5.91817322962512,7.62621772637673,6.97991640472524,7.7917236765912,6.93660572414923,6.6971088821587,6.9632493729497,7.54438678202449,7.17419508394878,7.13901824597661,5.68478887227822,6.28847207697185,6.10338563416976,6.73144226585694,7.23850648214538,8.36661824203265,5.67303365630739,6.02050919507241,6.24591024284727
"3429",12.5324782524342,12.5508378527389,12.5329728583526,11.747205479905,11.7229194803761,11.7544634329848,12.4994217779641,12.4597202765409,12.2676604742759,11.7239705421243,12.1343170511423,11.9548958472323,13.1318570469363,13.1775305489031,13.3191826437247,12.7580710093794,12.6683753685972,12.7091529394108,12.8604766674515,12.4204532172363,12.6922383001395,12.5918738700895,12.8552363884587,12.241647849275
"3430",4.9436527372403,4.88216625732961,4.70707295623775,4.97888852017229,5.43956440536379,5.8744849906584,2.82578811199652,3.81662197746438,3.52573981802007,4.82619433947897,4.68260169862514,4.53781795533826,4.58799695988911,4.75810961688684,5.28668848758199,5.04665443941944,4.81314174729202,5.41093188078877,4.00966323613432,3.82403656400198,4.21681744472808,4.34083866004857,5.16206262662812,4.8197523491801
"3431",10.8957852068377,10.0279443175001,10.315436281075,9.75359201589786,9.59176378695605,9.68354070182805,10.2110387056828,9.96506954708159,10.4767741960807,9.98246783010958,9.72703063530922,9.92599048760277,9.84101697687233,9.095691664833,9.15936608964712,9.66529889656683,9.87098542329071,9.85532329960749,9.93916664062015,9.9115228430927,10.2792733178047,10.2058618115452,10.1770119971894,10.4143004093242
"3432",8.22313081802832,9.29607790025657,8.85284464307598,9.6649581225598,9.76074021600178,9.59839717539401,8.02237036555935,9.69537178677516,9.26813124297978,9.97676612274208,9.86315751972928,9.99578129678549,9.2228149820812,9.46765081213911,9.18119007150351,9.11502714458691,9.55312157295222,9.30622257895351,8.947392878856,9.87128163091176,9.32622922186295,9.38186930903771,9.53513418808808,9.60266251556244
"3433",2.82578811199652,2.82578811199652,3.96103954860308,2.82578811199652,3.56425185178638,2.82578811199652,3.81486369953865,2.82578811199652,3.52573981802007,3.7473193939158,3.37376343210808,3.62682439465866,3.79504606998093,3.51262729368678,3.83162683382847,3.43298126252249,3.53471900778643,3.75295226998655,2.82578811199652,4.36219340131687,3.46696409916891,2.82578811199652,3.24608421599505,2.82578811199652
"3434",10.5482683249554,10.6040799759072,10.3516065493714,10.1710398350018,10.2998105800769,10.0213471538192,11.0218721923932,10.5949734126271,11.1162347627914,10.3563341090173,10.1329644431714,10.277035128376,10.4718599628991,10.2773760834195,10.1316787833552,9.50750225254439,9.56092823360659,9.37204022879044,10.418664171489,10.8461492476943,10.6153749846511,9.90979850030385,9.67967155431054,10.304503288151
"3435",4.82560944066673,4.88216625732961,4.79571420833471,6.56773986364852,7.11030114085533,7.04493731983155,4.19960791434193,5.47075289633804,4.79083667256408,7.09280350029159,6.46182265616274,6.707635698744,5.5752702439093,6.70851251867942,6.54059883277545,6.55368057204751,6.46167706765013,6.45703503219678,5.18412483914342,6.26877160584948,6.04642088851137,5.79132807497015,6.30364334664854,6.4734903335188
