"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"3508",1263.76720109973,-0.939377275881413,0.58401372699646,-1.6084849250249,0.107729015206984,0.26896581942406
"3509",439.512148685794,-0.115310878128471,0.323265164666645,-0.356706786663452,0.721311324326222,0.846883741111758
"3510",255.248438622513,0.219148008423965,0.305537120749385,0.71725493742451,0.47321680671785,0.665681851241154
"3511",326.343011024588,-0.457198855624732,0.213172279642754,-2.14473878306754,0.0319737381792846,0.12388591257544
"3512",2683.98976301668,-0.199941584943536,0.298340597947357,-0.670178937493504,0.502743728979367,0.692489535349731
"3513",6366.81575431402,-0.140033615606079,0.32556863064472,-0.4301201111691,0.667108271315859,0.811551527221938
"3514",4.86909368713302,-0.265918932065094,0.815527448369794,-0.326069873670905,0.744371489776015,0.859936095333119
"3515",86.1177155934276,1.76069244804829,0.403639779166584,4.36203897367026,1.28855908269917e-05,0.000417679929913037
"3516",83.6515750584177,0.411454563269247,0.403554522356477,1.01957614268981,0.30792952442238,0.523633977328643
"3517",148.762010278849,1.60807653235784,0.501896796389255,3.20399839952488,0.00135533230100887,0.0136997232698569
"3518",928.687533796953,0.205250244864552,0.293967554009997,0.698207139069406,0.485047662480347,0.675518909328005
"3519",1242.03925208308,-0.272363126643645,0.257394855893988,-1.0581529521935,0.289985716551834,0.505196927634203
"3520",37.9626687484675,0.647684075770385,0.333150381065544,1.94411927039927,0.0518810699556553,0.172327430601604
"3521",1107.54694239975,-0.736663178404808,0.226796557973541,-3.24812327394647,0.00116168928845251,0.0123716627612033
"3522",200.683302848185,-0.681377374418777,0.536484466416024,-1.27007847770637,0.204056677181108,0.40617406175965
"3523",42.8064268793129,-0.386066611570165,0.310536867488226,-1.2432231145141,0.213785627274,0.415449389084011
"3524",295.796655846783,0.342500005455769,0.270000907547066,1.26851427488652,0.2046143562531,0.406291697004061
