"","CoD1","CoD2","CoD3","CoN1","CoN2","CoN3","FeD1","FeD2","FeD3","FeN1","FeN2","FeN3","PhD1","PhD2","PhD3","PhN1","PhN2","PhN3","ReD1","ReD2","ReD3","ReN1","ReN2","ReN3"
"14",5.69310559328101,5.6304606628204,5.24358481521163,6.41807850962791,5.66557769515404,5.78374750685159,4.91465342520971,6.23991965675489,5.06748410730532,5.83829286308255,5.64484438830191,6.08388625768517,6.89432337210227,5.87796976086255,6.04281424439333,6.9760079997364,7.12821555287443,7.21514259008341,7.23735650383468,5.9204048735091,6.63085635532222,6.67229884709559,6.51005863208436,6.1708186030969
"15",6.84444016584477,7.33152177765398,7.11233996808624,9.41929097083136,9.53230829193788,8.8265162078619,6.96487087582785,7.68281038190151,7.47954453083633,7.30377683819241,7.00691504914964,7.26163902836968,6.35651953312906,7.16336457689965,6.80179006409129,7.22198380147646,7.96157594950756,6.86436738575735,6.26359398410105,7.62189552324186,7.01524027356339,7.07103226265768,6.93426044091159,7.1785850710693
"16",11.4643336458666,10.4873071140392,11.0678324108693,9.58657366330739,9.72623701117933,9.29899425903964,11.2973808230556,10.7280471204392,10.905874194227,9.04904352128557,9.20863692405752,9.09847652586598,10.829388356698,10.6020608869715,10.6078707093814,9.8328282497464,9.82716696348251,9.68041060779453,10.9942348534288,10.6517333956579,10.6551378299125,10.0254097627754,9.82534614837962,9.58653007576412
"17",2.27986818369634,2.61552422867778,2.2803782513742,2.6465685107308,2.43920150910765,3.01973366725584,2.16813000664463,1.85410461178026,2.56596263138715,2.33175990010557,1.52237439904369,1.83277968383655,2.27302898742855,2.51807349786838,2.72547098458695,2.94719476175095,2.46510053742343,3.28148848264194,2.09083762333247,2.17328601690846,2.91519756242634,1.54334258359922,2.66753736411124,1.19080179705497
"18",6.62797175123443,7.0455225892094,6.21962291326242,8.26280163656431,8.60782900922193,8.66531619432674,5.30654824780666,6.76560515095673,6.55032977448992,8.70134864557866,9.54000528807073,9.19146336376916,6.66258773351224,7.41797110506306,7.33758725743085,7.90978046384851,8.21777094721631,8.19252612944792,6.40845289133513,6.75560581605684,6.18140375659113,7.9907725040097,8.90116551391708,8.86373619995705
"19",6.59973399149738,6.89621696958594,6.60636355985001,8.33401406342069,8.23974781637892,8.1606383388329,6.13172595013202,6.72608640209108,6.33918996861543,8.4248812569231,8.74227214501564,8.69447020774117,6.99431436912627,7.05008267141783,6.85441930368596,7.57388290817041,8.01799501144306,7.79183725402017,6.07812308169617,6.7390427635309,6.30861539047449,8.04070074224245,8.47596691276636,8.29302067148115
"20",3.23473635522834,2.7972450525528,3.18124480759061,2.14710280629122,3.14358373824962,2.57406573261262,3.17416279387031,1.64801757060202,2.41752928026256,2.79426554383125,2.42036550461075,2.48456340847614,1.74278228985735,2.68876839611419,2.49012565325309,3.01180061830525,2.32461142826354,2.01394957691999,2.81246740294876,2.43509750006426,1.42842683166109,1.96864560794135,3.0659841453289,1.55521664994561
"21",4.02390598426217,3.61785701197328,3.03679966725254,2.93405052802487,3.75083043258193,3.11384731260785,2.43600882635467,2.46841182775524,2.77321526451677,3.54526529965906,2.94941884591436,2.61133452695863,2.65388839727266,2.79300277376245,1.9675515376182,2.34564640478917,3.07766381635299,1.24892310132091,2.02009738914126,2.4428144178845,2.6315458993461,3.27906930428664,2.35798364648532,2.65537007454257
"22",4.43637973519613,3.76055059158284,4.21058876248574,2.95447370721482,3.34880273033837,2.94067572104726,3.61698985534399,4.26356617796931,4.22848967454318,3.29087541491951,3.71408118561871,3.95619285378158,4.6634661923132,5.25942266607062,4.72846719510253,2.78896797376562,4.03889604417165,3.80650773229286,4.21672974429215,4.96530080154468,4.54743062622364,3.3330997033323,3.08578858438151,3.74931355778069
"23",5.8245019112073,5.71186745489553,5.54596907576472,6.10576990388094,5.94329848742984,5.97230202390204,6.04020315997526,5.33152888920227,6.01909637608555,5.60954548312522,5.94991431140329,6.0255320341819,6.2952320373227,5.98734320255528,6.44903593580177,6.7603054379692,6.57851187112077,7.13612785693687,5.72824674818905,5.38905328782389,6.05971906017394,6.16305982571309,6.36911001410457,5.91642761736618
"24",7.23172494244169,7.25336953813385,6.9842270963254,7.20985118936012,6.91141616981408,6.80053836349289,7.45671940339282,7.2171460653097,6.65782411995431,6.4072628125793,6.58444360895545,6.0896377538628,7.68014560337598,7.65878451630589,7.77450367860687,7.41824123065474,7.27516952582715,7.48823412607894,7.38991631607996,7.09509623956745,6.9749235870489,7.14380247016072,6.78166265873364,7.03124122737822
"25",1.10822517301339,1.41166673632424,1.66181578346201,1.93475824285528,2.12303105026518,0.76070616313974,1.23845262332309,1.21153330807663,1.00744466641501,1.40970103726554,1.15534124550912,1.71555020316832,2.53424422433649,1.59851488073848,2.72230174194276,3.04535760278685,2.0804149016904,2.86281132793673,2.20606239392254,0.594541768526704,1.31233386575123,1.90292635480461,1.49125107227324,1.4053585551777
"26",3.31086391025542,2.91927031480385,4.15413382089138,3.60554673389067,3.92340871975193,3.43485320704447,3.15369384254787,2.7435631698515,3.0664640287267,3.16211848224591,2.94965820820763,3.38258639886013,4.14074194189488,3.65124892437863,3.99289546611324,4.29464537084756,3.96060513512621,4.24716728363993,2.85840055946989,2.86038003103041,2.91635564848235,3.83956269819672,3.75983227642171,3.15509378883506
"27",10.9085326248511,10.8536055155503,10.5058086389109,10.307216713399,10.273175586338,10.157787674496,10.7265227859296,11.3999750873581,10.9539380570659,9.8489479003512,10.0608802488174,9.97269132147376,10.8652416892951,9.80036974881864,9.56609851376997,9.63932408554415,9.52008190235232,9.46715695632625,11.2729077509204,11.1616567824962,11.1512415279678,10.5898028325218,10.037664408839,10.4630809700744
"28",5.87758641325993,5.97233834688005,5.33420598996415,5.79114997880135,6.35439776452734,6.36209118975694,5.94896323979265,5.7390740729355,5.30398398816747,5.7909031841421,5.7250520728555,6.03336938399655,4.67683900621025,5.2017000329794,5.18789247396579,5.62961762228461,5.55187398107753,5.99941786332374,5.2389370726436,4.9372230173077,5.10005612770977,5.67005698180927,5.50635896646822,5.55137941095167
"29",8.76648096974615,8.47070669133817,8.14634939077447,8.14330139838525,8.45684239141264,8.33468548453047,8.66941065288335,8.70640169929118,8.36800807044412,8.4664467145587,8.61425986773703,8.58340745371634,7.21220094373601,6.94616562482441,6.68537579857236,6.16225250324849,6.71668124822491,6.09071244121823,8.72856307392347,8.28810172646786,8.27316990392701,7.76818042699342,7.71261575959576,8.2281804449983
"30",8.47440389324793,8.17384198391444,7.88328633560901,7.63450114594222,7.79079315303165,7.69287581621266,8.77574166428902,8.6477398223235,8.40853092921443,7.85820633047719,7.91526406459139,7.86022647943743,7.10411938844701,6.32565743401312,6.47236207948082,6.25279674070546,6.22667780075716,6.16271213894836,8.4513778927011,8.13487682152151,8.05518543328653,7.19283042765109,7.11575647135361,7.81694088436276
"31",7.42282198275033,7.10389163229258,7.0512940617663,7.20537225961478,7.05701471977128,7.26989008728811,7.88932603930128,7.33165961902227,7.82738867272018,7.57745249455775,7.50931687347216,7.79266772842522,7.29400495245536,7.04357741931342,6.92832560495745,7.46730142474536,7.29026310134438,7.4081481492058,7.98979790517297,7.53236652554976,7.5776620169945,7.84312986581341,7.91916376955672,7.6431719496957
"32",11.3339321961674,11.0104903464426,10.9984566016212,8.89587139653511,8.86035596383757,8.95609849047645,12.235040958659,11.6616401568711,11.7593651738929,9.18984698459446,9.44970753736818,9.38915956959378,10.7997603858884,10.5673250000287,10.6773625196952,9.22619094360106,9.26824074869274,9.23875682125195,11.8460657784796,11.1609558995748,11.4151130144919,9.66037878707955,9.24714849915227,9.29390339816153
"33",10.7311799894831,11.1233012615623,11.027028517503,11.5656711632404,11.5456264328166,11.566332048614,10.910807802323,11.6758556722055,11.0955381435568,11.4042022859063,11.3957924859396,11.1698843135461,11.5584414993719,11.4742980216861,11.5881526654812,12.1505966024818,12.1187811502436,12.2080629016614,11.8687836997284,11.4447755449652,11.1359515649979,12.2994052101482,11.9152573100996,11.6582728742895
"34",4.04636841205024,4.41721961102356,3.96499242811154,3.58177290588516,2.83667791857905,2.90535366963651,3.83081113884917,4.44247049179175,4.45925887737421,2.57693302405177,3.27706847792363,2.67613958873799,2.85036487320106,2.91147078865777,3.31455603633948,2.37688854290929,2.12103040195135,3.32820953273236,3.3573310845086,4.49126088146727,4.12844707575688,3.10504445493838,2.94428540220994,3.51714326310052
"35",11.6453283447186,11.6788514805057,11.6216283097581,9.24665782197276,9.35225188576341,9.36952524071275,10.6866007514835,11.9558960199653,11.3950045607855,9.36565519071894,9.26113067452261,9.66921560999439,11.2817850519827,10.2205702145942,10.1163698509453,8.84973048542692,8.74639419278459,9.18972889364653,11.5811524121388,11.8876350537075,11.3610692046659,9.11715003453368,8.89214627077032,9.09920156591559
"36",10.4623765161952,11.3659300669386,11.095960460191,9.94398899636984,10.0113452999879,10.0177351428854,9.42373816791349,11.2053272064638,10.2529763681136,9.36828404582397,9.3608175721424,9.27621897450739,11.079427802035,10.4239323180945,10.7816087290839,11.1136791029157,10.9801361852875,11.465276285589,11.1183344646911,10.6952297671229,10.5982680286619,11.1223395771861,10.1160278686562,9.90604374059595
"37",5.81717403876625,5.91994072714385,6.04974962507065,5.04136915722227,5.59071302671058,5.11946672847555,5.94382756519097,6.30337547255757,5.64069177770719,5.09016671763772,5.69424272263161,5.42240596400053,5.02553511629803,5.4046951326924,4.56472181143179,4.5004974412106,4.79397736221373,4.46195591409474,5.27924689009501,5.55841149732378,6.2691038931005,4.20797573688031,4.64233683715919,4.81033960741258
"38",7.25300376352206,7.63593112746542,7.5925027605792,6.74857509236311,6.68676786663686,6.37383866728092,6.85010486794951,7.05743142789799,7.12477570329114,6.78274765189765,6.8626395204842,6.91501782852491,7.10673248713041,7.67582514391268,7.99468833322919,7.31837840795475,7.47817868553255,7.53095582867009,7.18375767193202,6.98000989714232,6.69550729169756,7.02197508878945,6.94961865637646,7.18531098699166
"39",15.4945852031407,14.4000227423669,15.1082595021618,11.4613615802657,11.4613266860706,11.4261399542762,14.9454734322098,12.7884830117608,14.1629313068866,9.94264162435779,9.43780362792888,9.86125596138477,13.2212744391103,12.8346977856139,12.3758377098414,11.5999426447748,11.9602437738642,11.3485728764782,13.6676821234597,12.5650035098027,13.7802897360565,11.1179027531512,9.97640769536982,10.5031062379583
"40",8.07710839240304,7.62515850826807,7.47505740994249,8.87272229033237,8.46343553469717,8.64260176762845,7.38546931445753,7.06856678650469,7.22226407435218,7.08989643180299,7.07721532153923,7.04976042802425,7.76725673355482,7.73677628133424,7.83539244327448,8.47737793472425,8.01492897876678,7.3453844535323,7.64833822952995,7.25895393686763,7.4407510186138,6.99382325966179,6.77714730701821,6.81741501555631
"41",5.70541288062046,6.37788797375064,6.14984754393266,6.65511799607692,6.45374711170669,6.47567051188192,5.35751477911249,6.17815039462929,5.96549596761208,6.57948321247803,6.81370300374238,6.65801131937402,6.24646017798682,7.05191100081981,7.40791688559445,7.04871091277511,7.29203313761193,7.24002499491334,5.55671053891096,6.57736332080932,6.23113363148126,6.39856706033944,6.62822525236282,6.55759709741042
"42",7.4759108324273,7.94199493593284,7.67559692504654,8.67795406431414,8.28589102394561,8.43293207094935,6.95184484649527,7.92784147129035,7.34258912836146,8.24431296195077,7.58085923646303,8.02157969998782,8.34178335134488,8.73369615344716,8.50419228997988,7.99782284950985,8.70231837961706,8.32616052466944,7.45879733916651,7.80854427657074,7.28939004065436,7.34710889315057,7.74082156607756,7.51849959012308
"43",8.88538138440109,8.4985454120315,8.83100369430861,8.66415300964099,8.6682073151825,8.5711733289149,8.85064027747412,8.29182950739917,8.29637323342228,8.51861846158184,8.62247926132147,8.52360333610612,8.77383285627299,8.57879224064182,8.73138930506626,8.70377447032281,8.66954503058602,8.6249821738513,8.26830833318863,8.47826314840387,8.43393839307891,8.73957509134796,8.62531238130458,8.2925336767348
"44",8.03321920054008,9.35871645057497,8.76657605966495,8.79300927635668,8.76691733197513,8.51345382616542,8.15873691164623,9.40181495859467,8.73093301059968,8.46659127163239,8.74517153289397,8.65694352643241,9.33158915104795,9.13734407516213,9.70893558222038,9.65188078150124,9.60544404531568,9.90010220075819,9.82080764782138,9.41344505947662,9.19807885566496,9.38069218395146,9.33625634844904,8.75322986236062
"45",8.68193353962067,9.90344605858144,9.57319902669596,8.57508995008368,8.51099827097777,8.60129446300055,8.79392168728356,10.0141733948111,9.32846255353082,7.9656560047767,7.96779280857219,8.34751202347923,8.08170377413331,8.64804543638062,8.5952822255581,8.75727230861921,8.6674473031491,8.82066378799553,9.01428675712682,9.74647083380324,8.8509152724473,9.32688476571711,8.14735625436946,8.29984894322026
"46",8.27791628736166,8.55499503033519,8.2211620738684,9.37544194985462,9.35876124620132,9.539785253275,7.51594321933194,8.90651343341774,8.0823665949215,9.26882630473581,9.55958032477861,9.5096443968001,8.74479144476675,9.37721843365463,9.5427459898363,9.90760925690399,9.71218154544014,9.82584835056801,8.63407206074842,8.72572852690217,8.3106161507372,9.37047508209028,9.605296664563,9.24734489976833
"47",7.47494629983447,6.91525796589275,7.2471190152021,6.94182148790938,6.78679981440623,6.74854696368854,7.5667991276979,6.79580984393847,7.06956274788598,6.81505451033902,6.82707904155719,6.7933600373482,6.78719362898916,6.41020838899593,7.18926500192805,6.95100830055889,6.32816183261978,6.55175410220471,7.34424941846753,7.13255093532124,7.11259284325558,7.09810431110062,7.27700994359167,6.81690827550195
"48",9.22295485774383,9.10473694193577,8.81016199233824,8.43509823907267,8.3310643031826,8.08615727532296,9.11632090312806,8.58227476169325,8.68805413955882,7.85888123213302,8.42866061820027,8.18444949943623,8.1634053653315,9.80500837807553,9.56722270127905,8.60016040987655,8.31054976887009,8.05595617779978,7.44100809839328,8.63006847398865,8.24435913295583,7.47685495396959,7.6292703071704,7.40788584260195
"49",11.2754687816262,10.4947844198056,10.9937946956935,10.3559143680934,10.4505832574317,10.799375411417,10.8017354387099,10.1108718885798,10.4454816406679,10.1283503308014,9.94651339940701,9.88745890685531,12.1173866552958,9.97151247596716,10.9699141446789,9.58648515615011,11.7181446447443,11.2501177168287,10.6522981094981,9.80806221838181,10.52187255942,10.3155750684962,10.3197525906776,10.2667277534916
"50",3.42487029601225,2.83539236107691,3.40399303023059,4.48792570003849,5.01083314468589,4.90272318825378,2.60394313082181,2.164849191767,2.46093771024674,2.97899236889941,2.70374273974714,2.59117691756583,6.60002325911192,4.57046804384038,6.23789960565917,3.6011644212042,7.17824704397934,6.58423468221971,2.45237182594502,3.15603803717774,2.9971269486138,2.65075341234152,2.83239253536281,2.97169313300664
"51",6.86246358278483,7.52713200135907,7.01095334981659,7.53201182246341,7.56460695017003,7.6458463873539,6.43651667965063,7.61943604682105,7.11757316390191,7.7898548927918,7.74550180832526,7.79129056258793,6.47866171419515,7.40749924138397,7.45886808067622,7.73048571437916,8.01022870831224,7.9816384408269,7.05596523673718,8.05876975101679,7.16473324699848,7.90293806859899,8.0082214286338,7.91070274235857
"52",9.67428003953962,10.9449694038501,10.5161544600934,7.83034348804245,8.02633197831786,8.11999178660636,8.68828849838216,9.58842435736582,8.98335133214154,7.50712447342048,7.42661484117693,7.21560275922686,11.0137370740636,12.0034065053582,11.8166160374187,9.043241753954,8.80310743577124,9.05207343618229,9.35616945722267,10.4402654393701,10.1475355029408,7.73791047002976,8.06961014325126,7.89907950754979
"53",8.20261552523822,9.8387537680927,9.43475648821103,7.79223771736742,7.61987520922214,7.53225799001429,7.77922705639326,9.47218836235513,8.76893269879161,7.77493145079875,7.95263892500969,7.70420846835183,8.3261370569556,9.80047388030332,9.37615915240826,7.88467385831658,7.59185810074416,7.69731096836628,8.0403574244427,9.88121766613317,9.11432022446646,7.84134500944208,7.92831523945178,7.44639151157155
"54",5.41985667905062,5.62147242780007,4.29154732421233,6.38913800508656,6.47548203895999,6.45325469887153,4.90810722961231,5.39852115388858,4.74814854800623,6.54833182737463,6.57009290867383,6.75049002887819,5.80632094485828,6.08504060590533,5.91715997047673,5.72571293115158,5.66027066800794,4.65089122112532,5.2991447619811,5.85497868381327,5.10759459365728,4.86298317916851,5.44676533416374,5.55894529749164
"55",0.941159016471319,1.27745202281152,1.51127306592138,2.06969068672776,1.82982578340014,2.05831414723677,1.93647108111602,1.07395639491218,0.852862249978606,1.27562276879276,1.89137687304046,1.57375371057366,1.05681958289597,1.90480740784998,1.64368589194601,1.1166568990213,2.19434633187685,1.12700793373906,0.84931524574879,1.18444012793252,1.72065498748643,1.09499401060764,0.780542801839147,1.69109935738459
"56",10.7024335828531,10.644802214489,10.7736744687593,11.2268405583482,11.2089113558526,11.2366432982658,10.9688061450626,10.1612085035567,10.4007022739202,10.5373649448898,10.7258155963576,10.5597053233244,10.2748447505029,10.354734350813,10.8524558061667,12.4253263527063,12.0149690323507,12.4819987947528,10.7224982434589,10.1244603557506,10.2064650358766,12.2233396496288,11.2634670914545,10.9124427935078
"57",3.39656935265205,3.22799565615072,4.06489559196357,3.59447837142212,3.17650529694476,3.11287970087891,3.5244912053586,4.9482118347024,3.61749640242192,4.27161665222697,4.63154629681212,4.34708544133895,3.02861459820973,3.20798230573749,1.93834311807553,3.340597942708,2.98476799132411,2.07853448255995,5.22297107091426,4.50477003709129,5.18348099954898,3.85471710870386,3.91144261966989,3.69069515150211
"58",3.0787342774599,4.91651608182537,3.56107158593819,3.79983900615598,4.08506645511806,3.42251307814534,3.64239868873017,4.5002512845547,3.52681839851586,2.75503832720857,4.12352762039632,3.96165735473556,2.86557335478035,2.72849324065701,3.02167977401476,2.80333973368149,2.28375229053802,3.08789973041349,3.21564537082772,4.10578218661065,3.7073087374906,3.02985432793945,2.95872977235061,3.34945358771342
"59",6.6093987808925,5.88427286302153,5.73318860330824,5.44842954139379,5.53360216777051,5.45575414996036,6.1840950603559,6.10079003895005,6.39898755898255,5.48949511854194,5.68553852700743,5.35937154314869,6.01381122228176,3.9883031046452,5.08387316039587,5.29207082567328,5.38161469062531,5.19046103983853,5.96696293245165,5.86637663621306,6.24813818039248,5.28921295494408,5.66584807932059,5.63233672636498
"60",4.75283013935582,3.74074863742027,3.63975390356584,3.63335695803424,3.27054417028749,3.93033576676897,4.2998369483805,3.893558153363,4.50663279002928,3.80695339669996,2.74191367424019,3.7841445886485,2.7223049101647,2.6174158469208,2.25423710705085,1.78720190642987,2.48825862041968,2.1418424161158,3.4749526267413,3.59520168762331,4.03142378031134,2.41497150126116,3.0815248779383,3.09961200683208
"61",4.16964002903962,4.32877059495972,4.34981338234017,4.61522734316693,4.5518374930722,4.43650286648034,3.71122580367501,4.37820864184155,4.19876682467832,4.15705334109957,4.0710167324939,4.15591558493635,4.38084966526,3.70398708911582,4.27852496694199,3.90243557618773,3.79167792124378,4.25965135958718,4.08977187217369,4.13956516976113,4.18796528301841,3.1353161717573,4.17166122414313,3.95618668965176
"62",4.05316799169084,3.80003450848733,4.59552917815239,5.92621631775595,5.443557351709,6.34892590626399,5.11906384600164,3.85958223888791,4.62718816131853,5.99780404518536,5.4693011174108,6.51186677601881,4.23050074514523,3.44568830460231,3.84508288019514,5.82130661204351,5.34637963141552,5.57639854992315,5.63541695414135,3.73477151062591,5.19443491027363,6.92915207732586,4.91044542709604,6.72602464757857
"63",5.08123791889986,4.48280057937462,4.72046025017231,5.17652723147374,4.98274257115434,5.24237215421006,4.8642192301908,4.84884783511004,5.33364566905011,5.60026360780502,5.52525866615337,5.56867029805004,4.63880450297763,4.65670775683502,4.3729220482246,4.57647196765154,5.84028539676672,5.42228991019117,4.59738176802002,4.56248911069504,4.49314589087217,5.61975005419227,5.34124383046866,5.34156242984789
"64",2.38507617449221,1.85877245269105,2.63921773090945,3.41336010779777,2.74764103526802,3.47447613104849,2.9694473282509,2.77429914303797,2.20263467647915,3.66199742077397,3.28548673661745,4.09598316770795,2.86541777158414,3.40509696507786,3.06152350456226,3.67220239798438,3.6946263605498,3.3854231153155,2.91145527692076,3.06688252845756,2.77541251005442,3.72743597848126,3.50820311287536,3.24294001946154
"65",3.74413342074169,3.28626686201129,2.31108087965128,2.75980125617226,2.67287552523764,2.8659818287077,4.13840653222931,4.08349553061101,3.99374006066037,2.972412061582,2.59974606413334,3.57263705900143,1.89953699720097,2.1596509437656,2.253493080333,3.0729572080629,1.60860879915501,2.6022732448301,3.32626289837431,3.81621748560517,3.30338295130236,2.54867012111165,1.63770621658614,3.07716157759088
"66",4.03804587704004,2.36754231840243,2.26615948752339,3.22811391836421,2.99459099155212,2.93415062377605,2.80672502788534,2.06945077921328,3.65034329358913,2.36486101173431,3.27254551670481,3.0361334521961,2.6673038198745,2.13705239478591,2.52402337057114,2.5598843813813,2.33704024143164,3.41450713304428,3.40781857353427,3.33013771151465,2.98373070068876,1.73020386108445,2.58362634692639,2.92309257794701
"67",2.88372273953286,2.03712892411032,2.57512264495877,3.4347328830178,3.89301923364623,3.91878503582503,1.82747887475884,1.31328573095317,3.17077402210006,2.22999172355753,2.06241698795022,2.12217134502095,1.52640527150885,2.92275284422673,3.42202887556781,3.55427790024671,3.22934911147947,4.373105391925,1.50246311954658,0.944085060169352,2.05424192944791,1.33582057269841,2.25300466321996,1.8044436013619
"68",7.80206753060026,7.21156309892532,7.6344215944788,8.4605012891958,8.29059244478374,8.49190009920893,8.00128890371138,7.60758991049563,7.82783786408043,8.67323926742029,8.50604861875853,8.83287651927846,8.33899424943832,8.0776193544974,8.54436442085112,8.96802812580037,9.37862396001549,9.2542310773201,8.21404884423365,7.95598736282518,7.85415774053906,8.74189018690001,8.87622682260363,8.74204415353312
"69",12.1291898848086,11.2721850867948,11.8588845670923,11.3154650594977,11.2897054233223,11.1674183765396,12.4194909734789,11.7685307715237,11.6273363732256,11.1254354538776,11.2959833614621,10.9955880722856,11.9778899606677,10.7880943905521,11.4713827479363,12.1901581722668,11.9526073544952,12.1843576104374,12.517196888606,11.2956552682521,11.7060443476162,12.6075045171257,11.8347899923307,11.7122667570752
"70",0.170127960407947,0.861576644086956,0.0930966053388322,0.31276026444452,0.330606350474481,0.575731929673737,0.272709692653319,0.0333998615458059,0.113239686903045,0.000845024428190067,0.644837984310864,0.922515748405368,1.42953342689253,0.406272119640777,0.515466844479013,0.0536235669002592,-0.117599102959852,0.714404094944639,1.37397354623447,0.894820988892645,0.472829740950979,0.477207058035831,-0.108843655425409,0.624540165560277
"71",7.65306498668415,6.34605935641239,6.21308421722024,6.54997399355583,6.63714157461679,6.46708899087916,8.60090296406927,7.17257759508295,7.63969707913105,6.9461664647537,6.87373557148034,7.5532130336542,7.29669556654107,6.4504166982899,6.69607788191817,7.75612331803101,8.13129364142975,8.20162658663283,7.62559892665277,6.86087783289665,7.03092158284838,7.68791842712273,7.51121407818724,6.99711019546646
"72",8.39353051466227,8.28560034869041,8.21425837338206,9.41518014944782,9.60434863261743,9.68730857105582,8.4923882277564,8.16683122006169,8.61952843185174,10.013884850265,9.90646111026799,9.74123624175131,7.92462158139762,8.35285642222658,8.0765874222194,8.16176930923004,8.48275768839489,8.15666000490657,7.99107957311056,8.47753610551408,8.14969478179012,8.91762043092184,9.24658125228392,9.49799201219066
"73",6.54324167246064,6.40260651912477,6.44056619064034,6.68950491974156,6.73107118623483,6.5741132052741,6.75393677932553,5.96377170870362,6.79596918777989,6.54779124425155,7.13975401331849,6.83734546214066,5.58347953404297,5.65925989666373,6.0455014962685,6.02996257582854,6.01022435849044,5.75916306005354,5.74686554611546,5.9285036903569,6.0346225003612,6.41106127527394,7.03230700073279,6.93304552132332
"74",14.6029101519046,13.303243897815,13.7486661119434,11.1259868522996,11.0929853690392,11.1000681624319,14.6672838724658,14.3428307982067,14.5695678964241,11.9162174063149,11.7185011557868,11.5552988829019,12.8755059951878,12.3299606505087,11.5182271381414,10.3793290826257,9.58636629861158,9.40291776855637,15.1999640582502,14.7827663173326,14.6560781263268,12.2239728059541,11.1108990586063,12.0183439303536
"75",8.38163119790521,8.386729063128,8.55141471245596,10.1591698953146,9.90881453297465,9.95588972624055,8.69658623144704,8.77476008267968,8.66980646535113,10.2423019311509,10.0590267280702,9.86060751576973,9.0017973442263,9.23005473170951,9.27635746724678,9.7413607557109,9.54064008427445,9.53920757533393,8.81813404585899,9.26646844147536,8.56473252273229,9.83058308961707,10.3190092611852,10.2191682523037
"76",2.11886598162474,3.91690612882667,3.07984334286032,3.54368112988184,3.59483337094976,3.37258019577548,2.33527585669643,3.94119437180304,3.82524251554765,2.70489230689449,2.88123201167342,2.64197770835474,3.84386992087142,3.94541110439093,3.80205252009698,4.03939246348608,3.29920323775703,3.43814358056353,3.31474309197407,3.91467319048859,3.01169786679887,2.88900545974935,2.73589539045876,2.53895605979434
"77",2.03279589883962,2.39314140268792,2.90102160758022,2.58553944155113,2.35093349629716,1.7439089957144,1.81771318906576,3.41160094093565,3.1325270994372,1.81925317396732,2.25280945157314,2.63539576449765,2.5410125817805,2.12151049963934,3.20679675010155,3.12362449044253,1.96552913967975,3.2166326861634,1.86541668642454,3.24998415364237,2.67550414441076,2.262427343657,1.99669914365565,2.21892549875618
"78",9.88926920457294,7.90262686476684,8.9233583801012,4.75446895053026,5.35272293865592,5.42382670462013,9.36030752430081,7.33181242450989,8.59314729348905,5.20598493422547,4.86396423374303,5.14228732143256,7.70423234832431,7.63443119961759,7.37916150900983,4.8236906567647,4.6792727801876,5.26060791600031,8.36524918814847,6.88704674685465,7.93098590403347,5.01494965115888,5.28416685888937,4.99748607495724
"79",9.66715696394019,9.3544488262922,9.34812400940673,8.79949397871559,8.87355609154073,8.79107636139448,9.74553769820003,9.49964099996389,9.8826104128687,8.31785803559044,8.14965691697251,8.28277295140677,9.25114123289542,8.12410889999663,8.09575929082131,7.97042040767932,8.04674714920266,7.87305705631672,9.56692184716287,9.28609605354593,9.51250293564678,8.55961708655422,8.39992601530175,8.6528138201005
"80",11.0021139184667,11.6820930311813,10.9962649553158,9.30686375718937,9.38178473552584,9.21479598623317,10.866659012592,11.9612785676699,11.3202613633154,9.25963437725615,9.12577115813771,9.3123204325096,10.5033676130245,9.06405365730257,8.47736166121262,7.72545193225587,7.83964752963328,7.64402675187527,11.3454272873637,11.4519401539828,11.1407305244945,8.78842404453021,8.67296809436602,9.42159087575437
"81",6.2373671126619,7.90525002797456,6.8423383723567,6.86062278174376,7.05454758432163,6.62851305610944,6.25462495701227,8.29740190697194,7.71686615939986,5.83482958360332,6.32370461082462,6.17583778498447,8.0310836270946,7.29573349412579,7.37610670809128,7.08395868932454,8.32261839602633,8.27137708340844,7.67386290523041,7.77447326988747,7.32204234288492,6.57155743093388,6.63383926585869,6.39947444367213
"82",3.63469550816157,4.90234392079778,4.68410288759051,5.22932785794129,4.91577042474326,4.87580833583924,3.77388084709559,4.99150747543542,4.98466145634389,5.20407939900826,5.15315391754188,5.17881433989014,5.09004715262889,4.79645823648382,5.31725684607049,5.14104791024322,5.93870468709776,5.66227395452595,3.69544708304708,5.49719245848782,4.02003122701972,4.65722771069656,4.95941604699128,4.81102328973057
"83",0.721370585623911,0.824080699014712,1.58482604096274,1.26811417738544,1.94015060555047,1.89049898304112,0.822261013931837,1.17520702849452,1.04621589872925,0.822649444698701,1.11662422961526,0.521266506303686,1.09058488916953,1.59782089724499,2.24964870733573,1.68253328814393,1.57657263351135,1.77031384881536,0.639640749413707,1.02155465649541,0.591925229557823,0.925405431471839,0.33151706385164,0.483529964695116
"84",2.53270530816643,1.5566844224269,0.873329612600212,1.26861024978569,1.52336566019237,1.83939394329555,2.33395045831149,1.64937590908693,0.906954557691223,1.75135601204107,1.57795148771398,1.10717611581837,1.63076535071894,0.832506911638537,0.734437060717059,2.2629652951382,1.79031690507105,1.17061720529554,1.61746254195613,1.39589956737078,1.52442774697941,1.68157748510006,1.69993938648219,1.54986867623824
